Sample	percent	start	end
TCGA-04-1331-01	4.51681516429769e-05	0.425531254849316	0.425576411720201
TCGA-04-1332-01	1.04008580956106e-05	0.621374641029386	0.621385030606725
TCGA-04-1335-01	0.000804577442465544	0.133657535525473	0.134462101687182
TCGA-04-1336-01	4.07122525673086e-05	0.359483797967415	0.359524498939225
TCGA-04-1338-01	0.0803730821641167	0.0438946444063937	0.124267715289753
TCGA-04-1341-01	0.000262288884578136	0.499781706068321	0.500043983672142
TCGA-04-1342-01	0.232743126375209	1.12807571062135e-08	0.232743126375209
TCGA-04-1343-01	0.000310220821723742	0.305532211908752	0.305842421449719
TCGA-04-1346-01	0.00142364283354029	0.0952802191968435	0.0967038507496266
TCGA-04-1347-01	5.07634071911578e-07	0.426044360088447	0.426044856441761
TCGA-04-1348-01	0.00337901543627223	0.119087264462867	0.122466268618382
TCGA-04-1351-01	2.60585490247943e-06	0.517542773134092	0.517545367708237
TCGA-04-1353-01	0.000891236218919427	0.435038394959433	0.435929619897595
TCGA-04-1356-01	6.0126435628638e-06	0.0809987580788835	0.0810047594416892
TCGA-04-1357-01	0.129346526494686	0.870653484786072	1
TCGA-04-1360-01	0.601991660542344	0.398008350738414	1
TCGA-04-1362-01	0.955535699918864	0.0444643113618929	1
TCGA-04-1364-01	5.48131990092968e-05	0.3573211640135	0.357375965931752
TCGA-04-1365-01	3.35151295033177e-05	0.0736880039480845	0.0737215077968306
TCGA-04-1371-01	6.07920003006999e-05	0.0331960871294998	0.0332568678490435
TCGA-04-1514-01	4.32165806554057e-05	0.324319083345528	0.324362288645426
TCGA-04-1517-01	1	1.12807571062135e-08	1
TCGA-04-1519-01	3.76326058643783e-05	0.687288951134603	0.68732657245971
TCGA-04-1525-01	8.07250981910945e-05	0.205160174793978	0.205240888611412
TCGA-04-1530-01	0.255991277808815	0.744008733471942	1
TCGA-04-1536-01	1.95157098757118e-06	0.00026583104232436	0.000267771332554734
TCGA-04-1542-01	0.000469493831975288	0.437607294101477	0.438076776652695
TCGA-04-1638-01	4.3318107469788e-06	0.334625104115748	0.334629424645738
