Sample	percent	start	end
TCGA-04-1331-01	0.190697606545249	0.791957603372212	0.982655192121398
TCGA-04-1332-01	4.09309440695556e-07	0.41821236593225	0.418212757445628
TCGA-04-1336-01	0.000115745591403648	0.0352611541049155	0.0353768819002565
TCGA-04-1337-01	0.0182832120576155	0.260059202161581	0.278342396423134
TCGA-04-1338-01	0.431091572220738	0.474166212199717	0.905257766624392
TCGA-04-1341-01	8.48872187877304e-06	0.585138116576845	0.585146587502662
TCGA-04-1342-01	0.00108299718795516	0.0751730244435149	0.0762560038354074
TCGA-04-1343-01	1.39343170462878e-05	0.85711660540817	0.857130521929154
TCGA-04-1346-01	6.3176022368227e-06	0.373058718731539	0.373065018537714
TCGA-04-1348-01	1.97536295292203e-06	0.746706647300991	0.746708604867882
TCGA-04-1349-01	0.00214469248893152	0.506933034573034	0.509077709265903
TCGA-04-1350-01	0.35952833671503	1.77960626235318e-08	0.35952833671503
TCGA-04-1351-01	0.154037788693289	1.77960626235318e-08	0.154037788693289
TCGA-04-1357-01	4.44189723467872e-05	0.817261735858203	0.817306137034487
TCGA-04-1360-01	2.33306381196467e-05	0.00922453568070514	0.00924784852276217
TCGA-04-1362-01	0.000752791245689682	0.988417165690508	0.989169939140135
TCGA-04-1364-01	4.27105503334493e-07	0.208372976287369	0.20837338559681
TCGA-04-1365-01	0.000789415542600615	0.0504906507940025	0.0512800485405405
TCGA-04-1367-01	1	1.77960626235318e-08	1
TCGA-04-1371-01	5.53457548070947e-06	0.203341904806903	0.203347421586321
TCGA-04-1514-01	4.21232802663643e-05	0.623422839520179	0.623464945004383
TCGA-04-1516-01	1.60698445629603e-05	0.31321910218686	0.313235154235361
TCGA-04-1517-01	5.42779910487585e-06	0.403382942527349	0.403388352530391
TCGA-04-1519-01	1	1.77960626235318e-08	1
TCGA-04-1525-01	3.41506442041205e-05	0.00653690311672228	0.00657103596486386
TCGA-04-1542-01	6.65572742696251e-06	0.220779697112793	0.220786335044158
TCGA-04-1638-01	3.60370268438478e-05	0.594794224572608	0.594830243803389
TCGA-04-1644-01	3.41862363293984e-05	0.250561069813865	0.250595238254132
TCGA-04-1646-01	1	1.77960626235318e-08	1
TCGA-04-1648-01	7.00453025468568e-05	0.591664893733926	0.59173492124041
TCGA-04-1649-01	0.38458254129732	1.77960626235318e-08	0.38458254129732
TCGA-04-1651-01	0.596164806132808	0.260968865699433	0.857133654036178
TCGA-04-1654-01	6.22862192362802e-05	0.107530626356449	0.107592894779623
TCGA-04-1655-01	8.9531991136493e-05	0.280085574146806	0.280175088341879
TCGA-09-0367-01	0.0933331055437316	0.130244595313531	0.2235776830612
TCGA-09-0369-01	0.00685751698122542	0.977234084336075	0.984091583521237
TCGA-09-1659-01	0.000440861859754391	0.603067738665888	0.60350858272958
TCGA-09-1661-01	2.59822514528483e-06	0.382913733319417	0.382916313748499
TCGA-09-1662-01	3.20863009380038e-05	0.0839663971186039	0.0839984656234792
TCGA-09-1665-01	4.48638739127607e-05	0.0658126692127493	0.0658575152905995
TCGA-09-1666-01	0.000452197951655394	0.214748771649021	0.215200951804614
TCGA-09-1667-01	9.25395257224734e-07	0.182919783980714	0.182920691579909
TCGA-09-1668-01	1.04640848316951e-05	0.429294436835145	0.429304883123914
TCGA-09-1669-01	1.05174730196119e-05	0.242459074172299	0.242469573849255
TCGA-09-1670-01	1	1.77960626235318e-08	1
TCGA-09-1672-01	1	1.77960626235318e-08	1
TCGA-09-1673-01	5.96168098404396e-06	0.693469565752047	0.693475509636968
TCGA-09-1674-01	0.00033606084687369	0.467123865311924	0.467459908362735
TCGA-09-1675-01	4.32266361499785e-05	0.038464943669678	0.0385081525097654
TCGA-09-2043-01	0.207625167939219	0.0855628107136924	0.293187960856848
TCGA-09-2044-01	0.50402177668593	0.0739806526545809	0.578002411544448
TCGA-09-2051-01	0.051834217931117	0.182919783980714	0.234753984115768
TCGA-09-2053-01	0.475081641661864	0.524918376134199	1
TCGA-09-2054-01	1.81697799543549e-05	0.613240733300998	0.61325888528489
TCGA-09-2055-01	1.90951752115796e-05	0.364584963341446	0.364604040720595
TCGA-10-0925-01	1.71198122586576e-05	0.0658126692127493	0.0658297712289454
TCGA-10-0926-01	1	1.77960626235318e-08	1
TCGA-10-0927-01	7.93704393696599e-05	0.990048512956557	0.990127865599864
TCGA-10-0928-01	1.16386249658649e-05	0.423444283775659	0.423455904604562
TCGA-10-0930-01	0.71597199291254	0.161914788714912	0.877886763831389
TCGA-10-0933-01	4.03970621903874e-05	0.421305873296839	0.421346252562967
TCGA-10-0935-01	0.196457231034091	1.77960626235318e-08	0.196457231034091
TCGA-10-0936-01	0.867268671873617	0.0985354463310347	0.965804100408589
TCGA-10-0938-01	3.64819284098213e-06	0.717276497692162	0.71728012808894
TCGA-13-0714-01	1.06776375833623e-07	0.845524944251609	0.845525033231922
TCGA-13-0717-01	7.90145181168812e-06	0.089612874241187	0.089620757896936
TCGA-13-0720-01	0.802860717069209	0.197139300726853	1
TCGA-13-0723-01	1.29733296637852e-05	0.537657153692403	0.537670109226004
TCGA-13-0724-01	0.215211220132757	0.0331199496442611	0.248331151980955
TCGA-13-0725-01	1.57317193728205e-05	0.342216540532624	0.342232254455934
TCGA-13-0726-01	0.583854415394448	1.77960626235318e-08	0.583854415394448
TCGA-13-0730-01	1	1.77960626235318e-08	1
TCGA-13-0751-01	0.0748033468343162	1.77960626235318e-08	0.0748033468343162
TCGA-13-0755-01	5.16085816529179e-06	0.423328004302376	0.423333147364479
TCGA-13-0757-01	4.15360101992794e-05	0.648183640417741	0.648225158631878
