Sample	percent	start	end
TCGA-04-1331-01	1.27697100560303e-05	0.210463839347872	0.210476591940355
TCGA-04-1332-01	0	0.965206237493259	0.867757875479031
TCGA-04-1335-01	0	0.945159025170605	0.370348808567222
TCGA-04-1336-01	0.713396216680685	1.71175738028495e-08	0.713396216680685
TCGA-04-1338-01	0	0.264224301566186	0.0582439142660154
TCGA-04-1341-01	0	0.359009032156287	0.193733037126272
TCGA-04-1343-01	0	0.992061776502207	0.0366548878358994
TCGA-04-1346-01	0	0.33311580891132	0.0738983634469685
TCGA-04-1347-01	0	0.591128879000561	0.0657703402908625
TCGA-04-1348-01	0	0.613895560273083	0.0158283979659255
TCGA-04-1349-01	0.0449759801069143	1.71175738028495e-08	0.0449759801069143
TCGA-04-1351-01	0	1	0.09825074828618
TCGA-04-1353-01	0	0.451913585557588	0.162211709673487
TCGA-04-1356-01	0	0.74043635160551	0.739996943486022
TCGA-04-1357-01	0	0.744915763905795	0.43857218277173
TCGA-04-1360-01	0	0.482763031121084	0.145634537676756
TCGA-04-1361-01	0	0.715898258208125	0.475716102573569
TCGA-04-1362-01	0	0.964245650604232	0.157414920437346
TCGA-04-1364-01	0	0.733145001221681	0.0049972873780797
TCGA-04-1365-01	0	0.675325414492635	0.0356485285545267
TCGA-04-1367-01	0	0.848976216740255	0.806720715520063
TCGA-04-1371-01	0	0.681953921066143	0.524895679514102
TCGA-04-1516-01	0	0.851689352187816	0.098292686341994
TCGA-04-1517-01	0	0.980417940627832	0.976331821703214
TCGA-04-1519-01	0	0.85739186648895	0.801692599391566
TCGA-04-1525-01	0	0.98880019399004	0.177627745286531
TCGA-04-1536-01	0	0.81685815354717	0.0355487159816893
TCGA-04-1638-01	0.000539836924982609	0.652736276695584	0.653276096502993
TCGA-04-1644-01	0	0.676997784335482	0.059728812440587
TCGA-04-1646-01	0	0.416368019209478	0.41628107905214
TCGA-04-1648-01	0	0.613895560273083	0.595713290498545
TCGA-04-1649-01	0	0.516671489828378	0.450717409500329
TCGA-04-1651-01	0	0.999926822371998	0.347891510323592
TCGA-04-1652-01	0.539797999619784	1.71175738028495e-08	0.539797999619784
TCGA-04-1654-01	0	0.783390540835564	0.00506621984777889
TCGA-04-1655-01	0	0.613895560273083	0.34620934922853
TCGA-09-0364-01	0	0.984081580713452	0.168414981478614
TCGA-09-0365-01	0.00342406252269148	0.0100661604497978	0.0134902058549154
TCGA-09-0367-01	0	0.414590615933784	0.076358210154987
TCGA-09-0369-01	0	0.753653925862487	0.324898380667248
TCGA-09-1659-01	0	0.817810147414149	0.0301397167185323
TCGA-09-1661-01	0	0.806720664167341	0.764072537156861
TCGA-09-1665-01	0.449118747930271	1.71175738028495e-08	0.449118747930271
TCGA-09-1666-01	0	0.8693406519406	0.000197125979899737
TCGA-09-1667-01	0	0.366808791599599	0.0332934413981744
TCGA-09-1669-01	0	0.163776615388007	0.163721445447645
TCGA-09-1672-01	1	1.71175738028495e-08	1
TCGA-09-1673-01	0	0.896715007493903	0.0383137347954434
TCGA-09-1674-01	7.94940127348587e-05	0.98677111102674	0.986850587921902
TCGA-09-1675-01	0	0.981381334798963	0.0712240164216417
TCGA-09-2043-01	0	0.319155075187745	0.277006524568665
TCGA-09-2044-01	0	0.941080677624493	0.0634316860053598
TCGA-09-2049-01	0	0.305109489650835	0.305038982364346
TCGA-09-2050-01	0	0.535667477708725	0.535625556770485
TCGA-09-2051-01	0	0.892664082301021	0.170099778680041
TCGA-09-2053-01	0	0.86557047207564	0.850059331222554
TCGA-09-2054-01	0	0.804956578364065	0.021098761998863
TCGA-09-2055-01	0	0.342107499253588	0.0688543450924104
TCGA-10-0925-01	0	0.613895560273083	0.243518165357612
TCGA-10-0926-01	0.862030951517656	0.137969065599918	1
TCGA-10-0927-01	0	0.806720664167341	0.635976066482192
TCGA-10-0928-01	0	0.52377553971967	0.523485328373436
TCGA-10-0930-01	0	0.705560219333635	0.705542382821734
TCGA-10-0931-01	0	0.661724834521846	0.59569701168586
TCGA-10-0933-01	0	0.197163604327008	0.197068088265195
TCGA-10-0934-01	0	0.492254982557706	0.0118359121700027
TCGA-10-0936-01	0	0.806720664167341	0.40066343265486
TCGA-10-0937-01	0	0.962851098984185	0.566536300365765
TCGA-10-0938-01	0.193585243994068	1.71175738028495e-08	0.193585243994068
TCGA-13-0714-01	0	0.962517905410136	0.431374106047546
TCGA-13-0720-01	0	0.694596670077286	0.61387024338143
TCGA-13-0724-01	0	0.505627368152145	0.502981350711459
TCGA-13-0725-01	0.0477248741661473	0.952275142951426	1
TCGA-13-0726-01	0	0.502318078961793	0.50206114417903
TCGA-13-0727-01	0	0.689908440494195	0.0284228069486532
TCGA-13-0730-01	1	1.71175738028495e-08	1
TCGA-13-0751-01	0	0.942056156802727	0.587560087391377
TCGA-13-0755-01	1	1.71175738028495e-08	1
TCGA-13-0758-01	0	0.98110598150679	0.680381380913707
TCGA-13-0760-01	0	0.966525454671004	0.0160977087545469
TCGA-13-0764-01	0	0.505896781646209	0.0281058237169942
TCGA-13-0766-01	0	0.498095378915812	0.00226169367369045
TCGA-13-0768-01	0	0.613895560273083	0.204491843082379
TCGA-13-0791-01	0	0.792965820621452	0.0484023706196428
TCGA-13-0791-02	0	0.418947688934108	0.308370541518213
TCGA-13-0792-01	0	0.763030847203161	0.588253143719458
TCGA-13-0793-01	0.00150668884602116	0.893939992017048	0.895446663745496
TCGA-13-0794-01	0	0.579178895318744	0.00968224750457436
TCGA-13-0795-01	0	0.0224566135406787	0.0223771879982391
TCGA-13-0797-01	0	0.201348885356659	0.200421318267495
TCGA-13-0799-01	3.40639718652818e-06	0.596774717014838	0.59677810629445
TCGA-13-0800-01	0	0.733454675249327	0.733394797976169
TCGA-13-0801-01	0	0.572733563902488	0.221785043191233
TCGA-13-0802-01	0	0.929649082547685	0.238677829013719
TCGA-13-0803-01	0	0.957351222521715	0.0778064938391969
TCGA-13-0804-01	0	0.453262330550141	0.452514138516845
TCGA-13-0805-01	0	0.492282627439395	0.466680488536926
TCGA-13-0807-01	0	0.991299479588098	0.0539029489026386
TCGA-13-0883-01	0	0.98110598150679	0.0864898624421498
TCGA-13-0884-01	0	0.776053743293292	0.0610154377578142
TCGA-13-0885-01	0	0.336822910516822	0.330487559512241
TCGA-13-0886-01	1	1.71175738028495e-08	1
TCGA-13-0887-01	0	0.593720958966197	0.592464991223649
TCGA-13-0890-01	0	0.325523976636977	0.3254515008295
TCGA-13-0891-01	0	0.840844889892405	0.840732872489447
TCGA-13-0893-01	0	0.46454556761481	0.0116944867752535
TCGA-13-0897-01	2.4152896634127e-05	0.581273179120654	0.581297314899715
TCGA-13-0899-01	0	0.0317848011487398	0.00160357431373848
TCGA-13-0900-01	0.529538051116978	1.71175738028495e-08	0.529538051116978
TCGA-13-0901-01	7.6892141517008e-05	0.278999352510653	0.279076227534597
TCGA-13-0903-01	0	0.989854482478058	0.221785043191233
TCGA-13-0904-01	4.75868551685846e-05	0.763030847203161	0.763078416940756
TCGA-13-0905-01	0	0.488092964310851	0.157471203020006
TCGA-13-0906-01	0.783675822320543	1.71175738028495e-08	0.783675822320543
TCGA-13-0908-01	0.717910514596378	1.71175738028495e-08	0.717910514596378
TCGA-13-0910-01	1	1.71175738028495e-08	1
TCGA-13-0911-01	0	0.3273370358189	0.327192477908145
TCGA-13-0912-01	0	0.962517905410136	0.0213038818857281
TCGA-13-0913-01	0.971074586849383	1.71175738028495e-08	0.971074586849383
TCGA-13-0913-02	0	0.904081041852228	0.382795561358337
TCGA-13-0916-01	1.26156518918154e-05	0.342087796926143	0.342100395460461
TCGA-13-0920-01	0	0.885258249583606	0.0302860206218151
TCGA-13-0923-01	0	0.261943504680133	0.261885681515831
TCGA-13-0924-01	1	1.71175738028495e-08	1
TCGA-13-1403-01	0	0.972855482110133	0.294645722196772
TCGA-13-1404-01	0	0.205706300708459	0.0806879463899499
TCGA-13-1405-01	0	0.972393427440505	0.500227081734053
TCGA-13-1408-01	0	0.548816307789314	0.00552029772801521
TCGA-13-1409-01	1	1.71175738028495e-08	1
TCGA-13-1410-01	0	0.853946663762613	0.214002076087821
TCGA-13-1411-01	0	0.999926822371998	0.144355290033837
TCGA-13-1412-01	0	0.636144263762367	0.461988527322746
TCGA-13-1481-01	0	0.523399637798985	0.291000158269087
TCGA-13-1482-01	0.122709364788404	0.752616515302238	0.875325862973069
TCGA-13-1483-01	0	0.0605967932553473	0.0605323113548365
TCGA-13-1484-01	0	0.00287696774641699	0.00279208169793455
TCGA-13-1485-01	0	0.840769144628333	0.840496735558853
TCGA-13-1487-01	1	1.71175738028495e-08	1
TCGA-13-1488-01	0	0.488466829240253	0.156434699691168
TCGA-13-1489-01	0	0.268974359825848	0.0116944867752535
TCGA-13-1489-02	0	0.268974359825848	0.268932404652461
TCGA-13-1491-01	0	0.438061086253161	0.437744188609371
