Sample	percent	start	end
TCGA-04-1331-01	1	3.20545275878104e-08	1
TCGA-04-1332-01	1	3.20545275878104e-08	1
TCGA-04-1335-01	0.583583831452678	0.416416200601849	1
TCGA-04-1336-01	0.218992397339205	0.781007634715323	1
TCGA-04-1337-01	0.442005426126318	0.557994605928209	1
TCGA-04-1338-01	3.20545275721987e-08	3.20545275878104e-08	3.20545275878104e-08
TCGA-04-1341-01	1	3.20545275878104e-08	1
TCGA-04-1342-01	3.20545275721987e-08	3.20545275878104e-08	3.20545275878104e-08
TCGA-04-1343-01	1	3.20545275878104e-08	1
TCGA-04-1346-01	2.70860757985079e-05	0.189882046069985	0.189909100091256
TCGA-04-1347-01	0.000421677310212274	3.20545275878104e-08	0.000421677310212254
TCGA-04-1348-01	3.20545275721987e-08	3.20545275878104e-08	3.20545275878104e-08
TCGA-04-1349-01	1	3.20545275878104e-08	1
TCGA-04-1350-01	1	3.20545275878104e-08	1
TCGA-04-1353-01	0.000178703991215008	0.826861219698494	0.827039891635182
TCGA-04-1356-01	0.191667803801032	0.808332228253495	1
TCGA-04-1360-01	1	3.20545275878104e-08	1
TCGA-04-1362-01	1	3.20545275878104e-08	1
TCGA-04-1364-01	1	3.20545275878104e-08	1
TCGA-04-1365-01	1.04177214609646e-05	0.754544987423566	0.7545553730905
TCGA-04-1371-01	3.20545275721987e-08	3.20545275878104e-08	3.20545275878104e-08
TCGA-04-1514-01	0.00465431740348326	0.995345714651044	1
TCGA-04-1516-01	0.376106446162289	0.623893585892238	1
TCGA-04-1517-01	0.0474382967172862	3.20545275878104e-08	0.0474382967172862
TCGA-04-1525-01	0.010101792037213	0.909747849149214	0.919849609131899
TCGA-04-1530-01	8.10338457025184e-05	0.216339115873944	0.216420117665119
TCGA-04-1536-01	0.316902951808486	0.683097080246042	1
TCGA-04-1644-01	1	3.20545275878104e-08	1
TCGA-04-1648-01	5.16718984463844e-05	0.688608599825861	0.688660239669779
TCGA-04-1649-01	1	3.20545275878104e-08	1
TCGA-04-1652-01	0.738482271329972	3.20545275878104e-08	0.738482271329972
TCGA-04-1654-01	0.259250832480122	0.740749199574406	1
TCGA-09-0366-01	0.000168254215226471	3.20545275878104e-08	0.000168254215226482
TCGA-09-0367-01	0.663483203315361	0.336516828739166	1
TCGA-09-0369-01	0.269017975249481	0.418051846980276	0.68706979017523
TCGA-09-1661-01	5.44926968727378e-07	0.272602793340518	0.272603306212959
TCGA-09-1662-01	0.00460511370365993	0.879340828130643	0.883945909779775
TCGA-09-1666-01	0.380813012445715	0.619187019608812	1
TCGA-09-1667-01	0.663483203315361	0.336516828739166	1
TCGA-09-1669-01	0.277419851580485	0.722580180474042	1
TCGA-09-1670-01	1	3.20545275878104e-08	1
TCGA-09-1672-01	0.000218323387294246	0.594008829291402	0.594227120624168
TCGA-09-1673-01	1	3.20545275878104e-08	1
TCGA-09-1674-01	9.29581299593763e-06	0.628232134144608	0.628241397903076
TCGA-09-2043-01	0.60175788311387	0.398242148940657	1
TCGA-09-2044-01	1	3.20545275878104e-08	1
TCGA-09-2049-01	0.0776284047477756	3.20545275878104e-08	0.0776284047477755
TCGA-09-2050-01	0.894386261737206	0.105613770317322	1
TCGA-09-2051-01	0.0587022577061568	0.941297774348371	1
TCGA-09-2053-01	1	3.20545275878104e-08	1
