Sample	percent	start	end
TCGA-04-1331-01	1	3.13410034591399e-08	1
TCGA-04-1332-01	0.540750340606191	3.13410034591399e-08	0.540750340606191
TCGA-04-1335-01	0	0.453806322564805	0.044642094045388
TCGA-04-1336-01	0	0.608330006224637	0.368487993716003
TCGA-04-1337-01	0.799653951443947	3.13410034591399e-08	0.799653951443947
TCGA-04-1338-01	0	0.760362393516198	0.294287603790042
TCGA-04-1341-01	0	0.625138844563134	0.0785734628264201
TCGA-04-1342-01	0	0.0324907168731156	0.0324162819898014
TCGA-04-1346-01	1	3.13410034591399e-08	1
TCGA-04-1347-01	0	0.215916071049177	0.215883852497579
TCGA-04-1348-01	0	0.847970590103771	0.537728723117685
TCGA-04-1349-01	1	3.13410034591399e-08	1
TCGA-04-1350-01	1	3.13410034591399e-08	1
TCGA-04-1351-01	1	3.13410034591399e-08	1
TCGA-04-1353-01	0	0.977685769645567	0.000961103213352299
TCGA-04-1356-01	0	0.36252611998408	0.0221663948409198
TCGA-04-1357-01	0	0.666274507136864	0.0153089832749675
TCGA-04-1360-01	1	3.13410034591399e-08	1
TCGA-04-1361-01	1	3.13410034591399e-08	1
TCGA-04-1362-01	0	0.659910434307016	0.545886598282895
TCGA-04-1364-01	0	0.980686733412766	0.0638551634444302
TCGA-04-1365-01	0	0.532167356069497	0.386072239822111
TCGA-04-1367-01	0	0.847970590103771	0.273937608148009
TCGA-04-1371-01	0	0.987206226278974	0.98398336820699
TCGA-04-1514-01	0	0.797904904061584	0.485095770114742
TCGA-04-1516-01	5.48780971297188e-05	0.666537990953294	0.66659283770942
TCGA-04-1517-01	0	0.243867231611238	0.177599092966286
TCGA-04-1519-01	0	0.485498878101768	0.377829179809386
TCGA-04-1525-01	0	0.00553582413033493	0.00543515682709073
TCGA-04-1530-01	0	0.66182063712938	0.328627721938731
TCGA-04-1536-01	0	0.629226275557687	0.227172380502473
TCGA-04-1542-01	0	0.20541034728872	0.00555387654835138
TCGA-04-1638-01	0	0.0208057878559441	0.000805025015918837
TCGA-04-1644-01	0	0.693954568018643	0.112669841990883
TCGA-04-1646-01	1	3.13410034591399e-08	1
TCGA-04-1648-01	0	0.363971755111553	0.137835727571837
TCGA-04-1649-01	0	0.66669212600851	0.212243563599969
TCGA-04-1651-01	0	0.0156147147641168	0.0155190620214327
TCGA-04-1652-01	0	0.196387617131908	0.196311865926446
TCGA-04-1654-01	0	0.450465685001666	0.345732638737299
TCGA-04-1655-01	0	0.999166799421934	0.473838739818366
TCGA-09-0364-01	0	0.799360035513118	0.798454531239976
TCGA-09-0365-01	1	3.13410034591399e-08	1
TCGA-09-0366-01	0	0.130428970896525	0.0768786980621199
TCGA-09-0367-01	0	0.677490637423672	0.0216736202428783
TCGA-09-0369-01	0	0.456727272750066	0.456479710163414
TCGA-09-1659-01	0	0.629273475108959	0.233270117484572
TCGA-09-1661-01	0	0.614427555160715	0.485095770114742
TCGA-09-1662-01	0	0.762938373275928	0.715421431661428
TCGA-09-1664-01	0	0.668518836397548	0.00555387654835138
TCGA-09-1665-01	0	0.7464596183863	0.0487336307114004
TCGA-09-1666-01	0	0.790216015672758	0.518682231152249
TCGA-09-1667-01	0	0.996481941016043	0.221226929456384
TCGA-09-1668-01	0	0.621879756291103	0.621401586600693
TCGA-09-1669-01	0	0.962710254647847	0.0152887056457025
TCGA-09-1670-01	0	0.754991140995245	0.754928364965234
TCGA-09-1672-01	9.4869217596607e-05	0.0677529186857978	0.0678477565623908
TCGA-09-1673-01	0	0.962710254647847	0.0153089832749675
TCGA-09-1674-01	0	0.967187003587887	0.102599382087043
TCGA-09-1675-01	0	0.659904730244379	0.560416381528829
TCGA-09-2043-01	0	0.682614860155032	0.0152887056457025
TCGA-09-2044-01	0	0.607820338825708	0.314191460247244
TCGA-09-2049-01	0	0.195937654344648	0.195920730202758
TCGA-09-2050-01	0	0.760237938391297	0.237206328137235
TCGA-09-2051-01	0	0.440987538722985	0.440935763385202
TCGA-09-2053-01	0	0.485527085004919	0.0156538910184927
TCGA-09-2054-01	1	3.13410034591399e-08	1
TCGA-09-2055-01	0	0.989902837561177	0.317941975454165
TCGA-10-0925-01	0	0.473905527496826	0.192895477157846
TCGA-10-0926-01	1	3.13410034591399e-08	1
TCGA-10-0927-01	0	0.707579661857525	0.70756681204609
TCGA-10-0928-01	0	0.119833611866055	0.119590029586848
TCGA-10-0930-01	0	0.381998285459062	0.0993823847827142
TCGA-10-0931-01	1	3.13410034591399e-08	1
TCGA-10-0933-01	0	0.691062984353662	0.471383015489069
TCGA-10-0934-01	6.20551869313782e-06	0.988567052650974	0.988573226828664
TCGA-10-0935-01	0	0.962710254647847	0.601178772750865
TCGA-10-0936-01	0	0.798271249051504	0.0445156017552591
TCGA-10-0937-01	0	0.627624593573784	0.049438489880131
TCGA-10-0938-01	0	0.666785428175932	0.0258862898874209
TCGA-13-0717-01	0	0.72507273698445	0.0400507310555465
TCGA-13-0720-01	0.70986946691429	3.13410034591399e-08	0.70986946691429
TCGA-13-0723-01	0	0.495237248732515	0.0286769868621334
TCGA-13-0724-01	0	0.603835455594609	0.295709795846897
TCGA-13-0725-01	0.77769152385381	3.13410034591399e-08	0.77769152385381
