Sample	percent	start	end
TCGA-04-1331-01	0	0.957762624959215	0.27477039540581
TCGA-04-1332-01	0	0.97105320957327	0.201745637623871
TCGA-04-1335-01	0	0.55916742522015	0.172237445962825
TCGA-04-1336-01	0	0.986017010486063	0.0914113886612707
TCGA-04-1337-01	0.00166640337318454	0.0469488695081858	0.0486152655319361
TCGA-04-1338-01	0	0.957304064358408	0.0730828624091467
TCGA-04-1341-01	0	0.928647503090345	0.527958052663033
TCGA-04-1343-01	0	0.98397203040505	0.00575417340380113
TCGA-04-1346-01	0	0.626221708398775	0.332816315332474
TCGA-04-1347-01	0	0.887032632480259	0.00525791755470795
TCGA-04-1348-01	0	0.733610561342806	0.075730246218174
TCGA-04-1349-01	0	0.810480910597844	0.623958773495544
TCGA-04-1350-01	0	0.140155026761311	0.140115148731052
TCGA-04-1351-01	0	0.83598901832835	0.0491244563853153
TCGA-04-1353-01	0	0.83598901832835	0.127636794192947
TCGA-04-1356-01	0	0.611145858011356	0.0566371803689703
TCGA-04-1357-01	0	0.825277842605912	0.736126213892276
TCGA-04-1360-01	0	0.98985197467723	0.00543814038147017
TCGA-04-1361-01	0	0.323664424978978	0.0115594988700061
TCGA-04-1362-01	0	0.587336939480238	0.0267538368364596
TCGA-04-1364-01	0	0.712091491343157	0.710213887277832
TCGA-04-1365-01	0	0.712118978227264	0.595175228702451
TCGA-04-1367-01	0	0.90034137019692	0.771304163355287
TCGA-04-1371-01	0	0.73912879585877	0.739117808454561
TCGA-04-1514-01	0	0.510768556430371	0.0714549994691871
TCGA-04-1516-01	0	0.376613299117307	0.0445575620368501
TCGA-04-1517-01	0	0.628978569380442	0.0393907701174502
TCGA-04-1519-01	3.61592165267904e-06	0.133654937226828	0.133658545799047
TCGA-04-1525-01	7.01870971200911e-06	0.0426558297788713	0.0426628411391491
TCGA-04-1530-01	0	0.656185160764648	0.262293047740198
TCGA-04-1536-01	0	0.951593046832543	0.059240842393624
TCGA-04-1542-01	0	0.531909997799212	0.0327902579133288
TCGA-04-1638-01	0	0.972383332232756	0.847317620022417
TCGA-04-1644-01	0	0.975860709700323	0.372984067639195
TCGA-04-1646-01	0.745062016179853	7.34943428337687e-09	0.745062016179853
TCGA-04-1648-01	0	0.710649142822622	0.203119548212638
TCGA-04-1649-01	0	0.987669494030771	0.154819220637329
TCGA-04-1651-01	0	0.503314672017349	0.252504321559209
TCGA-04-1652-01	0	0.963282439603544	0.662399643934609
TCGA-04-1654-01	0	0.597239927315565	0.348895098915852
TCGA-04-1655-01	0	0.16520398593627	0.0842699727949667
TCGA-09-0364-01	0	0.927367180197361	0.213597092769593
TCGA-09-0365-01	5.25484549119007e-06	0.867409194708157	0.867414442204214
TCGA-09-0366-01	0	0.710751557188943	0.580991151317906
TCGA-09-0367-01	0	0.332848902723954	0.0022088063199549
TCGA-09-0369-01	0	0.945903636643383	0.00474389812302434
TCGA-09-1659-01	0	0.894951001138097	0.800359666613494
TCGA-09-1661-01	0	0.930153512410383	0.714418079696457
TCGA-09-1662-01	0	0.690263892093548	0.0651877106141154
TCGA-09-1664-01	0	0.19319141796273	0.193163276978974
TCGA-09-1665-01	0	0.799345569626905	0.0249573631758581
TCGA-09-1666-01	0	0.848085099393198	0.847745871556363
TCGA-09-1667-01	7.34208481915927e-06	0.956844144112263	0.956851478847648
TCGA-09-1668-01	0	0.936447861882376	0.936445995126076
TCGA-09-1669-01	0	0.978979486222365	0.366416488249963
TCGA-09-1670-01	0	0.897139067354588	0.897136068785413
