Sample	percent	start	end
TCGA-04-1331-01	8.57175193400951e-06	0.912671927169971	0.91268047765205
TCGA-04-1332-01	0.474387977443658	2.12698558765823e-08	0.474387977443658
TCGA-04-1335-01	0.332699044960073	0.316475462360406	0.649174486050622
TCGA-04-1336-01	8.48667251034688e-06	0.712668324056379	0.712676789459034
TCGA-04-1338-01	0.732359446186552	0.267640575083304	1
TCGA-04-1341-01	1	2.12698558765823e-08	1
TCGA-04-1342-01	0.00654771244507565	0.959673544295847	0.966221235471067
TCGA-04-1343-01	0.921873245569228	2.12698558765823e-08	0.921873245569228
TCGA-04-1346-01	0.00282338194410014	0.577316830222287	0.580140190896531
TCGA-04-1348-01	0.629557787146299	0.370442234123557	1
TCGA-04-1349-01	0.468905438112983	0.00768313989356517	0.476588556736692
TCGA-04-1350-01	1	2.12698558765823e-08	1
TCGA-04-1353-01	0.751092893054122	0.248907128215734	1
TCGA-04-1356-01	0.396168231202823	0.0881494721257794	0.484317682058747
TCGA-04-1357-01	0.854694000898822	0.145306020371034	1
TCGA-04-1360-01	3.33936737875805e-06	0.648745451786948	0.64874876988447
TCGA-04-1362-01	0.826301253094418	0.173698768175438	1
TCGA-04-1365-01	4.95587642834793e-06	0.0987700854705763	0.0987750200771488
TCGA-04-1367-01	0.00365084314878692	0.707960517957576	0.711611339836507
TCGA-04-1371-01	1	2.12698558765823e-08	1
TCGA-04-1514-01	1	2.12698558765823e-08	1
TCGA-04-1516-01	1	2.12698558765823e-08	1
TCGA-04-1517-01	1	2.12698558765823e-08	1
TCGA-04-1519-01	4.78571758102268e-06	0.71463525398218	0.714640018429905
TCGA-04-1525-01	0.017737634753311	0.559373558501984	0.577111171985439
TCGA-04-1530-01	2.87143054861361e-06	0.402913689498347	0.40291653965904
TCGA-04-1536-01	1	2.12698558765823e-08	1
TCGA-04-1542-01	0.713098166574579	0.286901854695277	1
TCGA-04-1638-01	1	2.12698558765823e-08	1
TCGA-04-1644-01	1	2.12698558765823e-08	1
TCGA-04-1646-01	8.27822792237345e-05	0.11126567915405	0.111348440163418
TCGA-04-1649-01	1	2.12698558765823e-08	1
TCGA-04-1651-01	0.950280775923493	0.049719245346363	1
TCGA-04-1652-01	1	2.12698558765823e-08	1
TCGA-04-1654-01	0.398009094692612	0.601990926577244	1
TCGA-04-1655-01	0.500083877676803	2.12698558765823e-08	0.500083877676803
TCGA-09-0365-01	1	2.12698558765823e-08	1
TCGA-09-0367-01	0.530462060181654	0.469537961088202	1
TCGA-09-0369-01	0.00340096488148979	0.402365331342985	0.405766274954619
TCGA-09-1659-01	0.895680821819588	2.12698558765823e-08	0.895680821819588
TCGA-09-1661-01	1	2.12698558765823e-08	1
TCGA-09-1662-01	0.802571112944998	2.12698558765823e-08	0.802571112944998
TCGA-09-1664-01	2.06530300941023e-05	0.912671927169971	0.91269255893021
TCGA-09-1665-01	0.620923012629211	0.379077008640645	1
TCGA-09-1666-01	4.57301902186611e-06	0.582286383167989	0.582290934917155
