Sample	percent	start	end
TCGA-04-1331-01	3.0323182689641e-05	0.464895699711656	0.464925996549269
TCGA-04-1332-01	2.63450761856134e-08	2.63450762316708e-08	2.63450762316708e-08
TCGA-04-1336-01	5.72741956275235e-05	0.956429617271642	0.956486865122194
TCGA-04-1337-01	1	2.63450762316708e-08	1
TCGA-04-1338-01	0.927871264890599	0.0721287614544769	1
TCGA-04-1343-01	1	2.63450762316708e-08	1
TCGA-04-1346-01	1	2.63450762316708e-08	1
TCGA-04-1347-01	1	2.63450762316708e-08	1
TCGA-04-1349-01	1	2.63450762316708e-08	1
TCGA-04-1350-01	1	2.63450762316708e-08	1
TCGA-04-1351-01	1	2.63450762316708e-08	1
TCGA-04-1353-01	0.000441885962861293	0.730139586488211	0.730581446105996
TCGA-04-1356-01	0.636896379309241	2.63450762316708e-08	0.636896379309241
TCGA-04-1357-01	1	2.63450762316708e-08	1
TCGA-04-1360-01	1	2.63450762316708e-08	1
TCGA-04-1361-01	1	2.63450762316708e-08	1
TCGA-04-1362-01	1	2.63450762316708e-08	1
TCGA-04-1364-01	1	2.63450762316708e-08	1
TCGA-04-1365-01	0.14400779793179	0.855992228413286	1
TCGA-04-1367-01	0.0002162667304077	0.86581196038533	0.866028200770662
TCGA-04-1371-01	1	2.63450762316708e-08	1
TCGA-04-1514-01	3.10871898990238e-06	0.551348674264393	0.551351756638307
TCGA-04-1516-01	1.63866373874515e-05	0.173403712974926	0.173420073267238
TCGA-04-1519-01	1	2.63450762316708e-08	1
TCGA-04-1525-01	1	2.63450762316708e-08	1
TCGA-04-1536-01	1	2.63450762316708e-08	1
TCGA-04-1542-01	1	2.63450762316708e-08	1
TCGA-04-1644-01	0.000303943143953422	0.687442806486168	0.687746723285046
TCGA-04-1646-01	1	2.63450762316708e-08	1
TCGA-04-1651-01	0.00137244674388953	0.567151768214334	0.568524188613147
TCGA-04-1652-01	1	2.63450762316708e-08	1
TCGA-09-0364-01	1	2.63450762316708e-08	1
TCGA-09-0365-01	1	2.63450762316708e-08	1
TCGA-09-0367-01	0.81805292130407	0.181947105041007	1
TCGA-09-0369-01	1	2.63450762316708e-08	1
TCGA-09-1659-01	1	2.63450762316708e-08	1
TCGA-09-1661-01	1	2.63450762316708e-08	1
TCGA-09-1662-01	0.82958866615854	0.170411360186536	1
TCGA-09-1665-01	0.84113450117719	0.158865525167886	1
TCGA-09-1667-01	0.0243872681939557	0.898165031195073	0.922552273043952
TCGA-09-1668-01	0.00116974772771742	0.567842430731616	0.569012152114257
TCGA-09-1670-01	1	2.63450762316708e-08	1
TCGA-09-1673-01	2.63450761856134e-08	2.63450762316708e-08	2.63450762316708e-08
TCGA-09-1674-01	0.0585060123547342	2.63450762316708e-08	0.0585060123547342
TCGA-09-1675-01	0.967096975724883	0.0329030506201934	1
TCGA-09-2043-01	0.0810454895951834	0.538590965741205	0.619636428991313
TCGA-09-2044-01	0.404147326197383	0.595852700147693	1
TCGA-09-2049-01	0.941141306110369	0.0588587202347073	1
TCGA-09-2051-01	0.187108685057444	0.812891341287632	1
TCGA-09-2053-01	1	2.63450762316708e-08	1
TCGA-09-2054-01	1	2.63450762316708e-08	1
TCGA-10-0925-01	1.8810384396528e-05	0.464897306761303	0.464916090800623
TCGA-10-0926-01	0.99109275608672	0.00616464244712878	0.997257372188773
TCGA-10-0927-01	1	2.63450762316708e-08	1
TCGA-10-0928-01	0.0259503215640482	2.63450762316708e-08	0.0259503215640482
TCGA-10-0930-01	0.881875975969813	0.118124050375263	1
TCGA-10-0931-01	0.976542107058644	0.023457919286432	1
TCGA-10-0936-01	2.33153924242679e-05	0.130244787646435	0.130268076693784
TCGA-10-0937-01	0.454904909159938	0.545095117185138	1
TCGA-10-0938-01	1	2.63450762316708e-08	1
TCGA-13-0714-01	6.2964732083616e-06	0.298994089666573	0.299000359794706
TCGA-13-0717-01	1	2.63450762316708e-08	1
TCGA-13-0724-01	1	2.63450762316708e-08	1
TCGA-13-0730-01	0.00010864709418947	0.390738499116268	0.390847119865381
TCGA-13-0751-01	2.63450761856134e-08	2.63450762316708e-08	2.63450762316708e-08
TCGA-13-0755-01	7.74545239857034e-06	0.332538168680515	0.332545887787837
TCGA-13-0757-01	0.0138738440208677	0.26893338297097	0.282807200646761
TCGA-13-0758-01	0.000151036321772122	0.597473818065699	0.597624828042395
TCGA-13-0760-01	0.557457333424628	0.442542692920448	1
TCGA-13-0762-01	9.58960773156327e-06	0.597143240049722	0.597152803312377
