Sample	percent	start	end
TCGA-04-1331-01	1	2.01616110473424e-08	1
TCGA-04-1335-01	1.1895350512733e-06	0.363542416027545	0.363543585400986
TCGA-04-1336-01	4.05853230205618e-05	0.812610426403759	0.812650991565168
TCGA-04-1337-01	0.000104336337124395	0.498345649087039	0.498449965262552
TCGA-04-1338-01	1	2.01616110473424e-08	1
TCGA-04-1341-01	0.947169643484853	0.052830376676758	1
TCGA-04-1342-01	0.00102828248618713	0.887824788180602	0.888853050505178
TCGA-04-1343-01	0.00392978025396412	0.720044619258157	0.72397437935051
TCGA-04-1346-01	5.33476228079515e-05	0.018114905093954	0.0181682325551509
TCGA-04-1347-01	1	2.01616110473424e-08	1
TCGA-04-1349-01	0.671154990751768	0.328845029409843	1
TCGA-04-1350-01	0.000298593459480636	0.339091825472788	0.339390398770658
TCGA-04-1351-01	1	2.01616110473424e-08	1
TCGA-04-1353-01	0.000341416721326474	0.122568038431095	0.122909434990811
TCGA-04-1356-01	0.237921183867219	0.625202021862807	0.863123185568416
TCGA-04-1357-01	0.620354243135037	0.379645777026574	1
TCGA-04-1360-01	0.982011447722424	2.01616110473424e-08	0.982011447722424
TCGA-04-1361-01	0.645134113121275	0.354865907040336	1
TCGA-04-1362-01	0.475705409910654	0.524294610250957	1
TCGA-04-1364-01	0.0127773403492245	0.440573399443794	0.453350719631407
TCGA-04-1365-01	0.62217548178337	0.377824538378242	1
TCGA-04-1367-01	1	2.01616110473424e-08	1
TCGA-04-1371-01	8.75013919072221e-05	0.209630451581175	0.209717932811472
TCGA-04-1514-01	1	2.01616110473424e-08	1
TCGA-04-1516-01	2.62100943500896e-07	0.053650329236084	0.0536505711754165
TCGA-04-1517-01	1	2.01616110473424e-08	1
TCGA-04-1519-01	5.38315014728763e-06	0.161274238818033	0.161279601806569
TCGA-04-1525-01	0.855791476199087	0.144208543962524	1
TCGA-04-1530-01	0.300540587228293	0.699459432933318	1
TCGA-04-1536-01	0.995325268379773	0.00467475178183785	1
TCGA-04-1542-01	1	2.01616110473424e-08	1
TCGA-04-1638-01	2.4173771635198e-05	0.328845029409843	0.328869183019867
TCGA-04-1644-01	0.855936861576286	0.144063158585325	1
TCGA-04-1646-01	1.21776130672724e-05	0.112169163336086	0.112181320787542
TCGA-04-1648-01	0.966073049024913	0.0339269711366981	1
TCGA-04-1649-01	1	2.01616110473424e-08	1
TCGA-04-1651-01	0.321445960098035	0.678554060063576	1
TCGA-04-1654-01	0.627388891327324	0.372611128834287	1
TCGA-04-1655-01	2.62100943500896e-07	0.053650329236084	0.0536505711754165
TCGA-09-0364-01	0.000376961641587403	0.640603234595808	0.640980176075785
TCGA-09-0365-01	2.41939332462365e-05	0.731572060692659	0.731596234464294
TCGA-09-0366-01	1	2.01616110473424e-08	1
TCGA-09-0367-01	0.459433880913952	0.540566139247659	1
TCGA-09-0369-01	0.775114668658741	0.22488535150287	1
TCGA-09-1659-01	0.912086041046096	0.0791951710683463	0.991281191952832
TCGA-09-1661-01	0.998428140318603	0.001571879843008	1
TCGA-09-1662-01	1.31856936191989e-05	0.853635574969126	0.853648740501134
TCGA-09-1665-01	0.0181277077169635	0.208264825019091	0.226392512574444
TCGA-09-1666-01	0.485952165650377	0.514047854511234	1
TCGA-09-1667-01	0.982589904504731	0.0174101156568801	1
TCGA-09-1668-01	0.0601976309663474	0.939802389195264	1
TCGA-09-1669-01	8.66949274656809e-07	0.181490003943813	0.181490850731476
TCGA-09-1672-01	3.02424165577956e-07	0.658276277822242	0.658276560084797
TCGA-09-1674-01	1	2.01616110473424e-08	1
TCGA-09-1675-01	0.171886161656886	0.828113858504725	1
TCGA-09-2043-01	0.0603501333922429	0.939649886769368	1
TCGA-09-2044-01	0.000215265521058389	0.553101540264421	0.553316785623868
TCGA-09-2049-01	0.000777129297480156	0.494439034524158	0.495216143660027
TCGA-09-2050-01	0.00526784589375827	0.460440308213774	0.465708133945921
TCGA-09-2051-01	0.267092313222483	0.732907706939129	1
TCGA-09-2053-01	1	2.01616110473424e-08	1
TCGA-09-2054-01	0.00111154993977626	0.553387774656335	0.5544993044345
TCGA-09-2055-01	3.80449600297069e-05	0.326892135441429	0.326930160239847
TCGA-10-0926-01	1	2.01616110473424e-08	1
